mno_choice_21_2|Los hacéis regresar con su señor.
; menu_event_22|You come upon bandits ambushing some merchants. You decide to...
mno_choice_22_1|Perseguís a los bandidos.
mno_choice_22_2|Ayudáis a los bandidos.
; menu_event_23|Your fame and popularity has attracted a young nobleman, who wish to join your retinue. You decide to...
mno_choice_23_1|Dejarle unirse.
mno_choice_23_2|No necesitáis más hombres.
; menu_event_24|You spot a poor man on the road. He looks tired. You send one of your men to ask him why he is in the wilderness alone. He says that outlaws robbed him and if he doesnt get some money soon to buy food, he will starve. He says he served in the army once, and will make a loyal warrior. You decide to...
; mno_choice_24_1|Give him nothing.
mno_choice_24_2|Darle 100 venados.
mno_choice_24_3|Darle 200 venados.
mno_choice_24_4|Darle 300 venados.
mno_choice_24_5|Pagarle 400 venados e invitarle a unirse a vuestro ejército.
; menu_event_25|You encounter a small child, dressed in rags and looking very hungry. He walks up to you and begs for some food. You decide to...
mno_choice_25_1|La vida no es fácil, no le dáis nada.
mno_choice_25_2|Le dáis alguna moneda.
mno_choice_25_3|Le dáis una bolsa de venados de plata.
; menu_event_26|A group of bandits approaches your camp. As your men reach for their weapons, the bandits put down their weapons and say they come in peace. The leader of the bandits approaches you and asks if they may join you. You decide to...
; mno_choice_26_1|Welcome them to your warband.
mno_choice_26_2|¡No tenemos sitio para gente como vos!
; mno_choice_26_3|Tell them to prove themselves.
mno_choice_26_4|¡Matadlos a todos!
; menu_event_27|A religous fanatic from Oldtown is following your army. While he gains some converts, he also creates some unrest. You decide to...
; mno_choice_27_1|Let him be.
mno_choice_27_2|¡Ofrecedle un puesto en vuestro ejército!.
mno_choice_27_3|¡Maldito sea! ¡Eliminadlo!
; menu_event_28|A religous fanatic from Volantis is following your army. While he gains some converts he also creates some unrest. You decide to...
; mno_choice_28_1|Let him be!
mno_choice_28_2|¡Ofrecedle un puesto en vuestro ejército!.
mno_choice_28_3|¡Maldito sea! ¡Eliminadlo!
; menu_event_29|You come upon a temple. The priests are busy working or praying, none of them is armed. You see golden treasures and silver tributes glistening inside. You decide to...
mno_choice_29_1|Ignorais el templo.
mno_choice_29_2|Entráis, rezáis y donáis 300 monedas de plata.
mno_choice_29_3|¡Arrasáis el templo, masacráis a todos los sacerdotes y quemáis el lugar!
; menu_event_30|You come upon a local septry. The brothers are busy working or praying, none of them is armed. You see gold treasures and silver tributes glistening inside. You decide to...
mno_choice_30_1|Ignorais el Septo.
mno_choice_30_2|Entráis, rezáis y donáis 500 monedas de plata.
mno_choice_30_3|¡Arrasáis el Septo, masacráis a todos los hermanos y quemáis el lugar!
; menu_event_31|Some of your enemies have taken refuge in a nearby septry and the local septon have given them sanctuary. You decide to...
mno_choice_31_1|¡Bah! ¡Se pueden ir a los siete infiernos si quieren! ¡Ya tenéis suficientes prisioneros y botín para daros por satisfecho!.
mno_choice_31_2|Ofreced garantías de seguridad a vuestros enemigos. Aseguradles que los respetaréis y donad algunas monedas al Septo.
mno_choice_31_3|¿Qué? ¡Id adentro, matadlos y ejecutad al septón por interferir! ¡No se puede permitir que esos perros escapen a vuestra justicia!
; menu_event_32|You come across the grave of an old and forgotten king. You decide to...
mno_choice_32_1|¡Saqueáis la tumba!
mno_choice_32_2|Pagáis una nueva tumba.
mno_choice_32_3|Os arrodilláis y presentáis vuestros respetos.
; menu_event_33|In the local tavern you come across a young scholar who claims his master is chronicling the great and notable events of this land.He offers, for a small fee of 300 coins, to convince his master to overlook your notoriety for incessant raping, pillaging, and general debauchery, and instead depict you as a something closer to Baelor the Blessed or a champion for the poor and oppressed or a heroic champion - whichever you prefer. You decide to...
; mno_choice_33_1|Ignore him, muttering that you are content to let history be the judge.
; mno_choice_33_2|Pay the young man what he asks for.
; mno_choice_33_3|Gladly pay the man his fee.
; mno_choice_33_4|Ignore him.
; menu_event_34|You pass through a local village which appears to be suffering through some hard times.To give the village a boost, you announce that you will sponsor a sewing and embroidery contest for the gentle ladyfolk of the countryside and will reward handsomely the one who can produce the brightest, most fashionable, yet suitably manly, new tunic. Soon, the entire village is busy sewing. When they present their work to you, you decide to...
; mno_choice_34_1|Declare the prettiest girl in town to be the winner.
; mno_choice_34_2|Scold the village elder for not treating the matter seriously.
; mno_choice_34_3|You pay the winner 500 coins.
; menu_event_35|While reviewing the latest reconnaissance reports with your men, you whimsically remark that passing through the beautiful countryside makes you wish you could one day cast aside your sword settle, down on your own land with some local buxom wench and spend the rest of your days making babies and growing wheat...To which one of your men retorts that this was hardly likely, as your body odour is legendary and everyone knows wheat only grows when attended by peasants. You decide to...
mno_choice_35_1|Os reís a carcajadas por su ingenioso comentario, al tiempo que en silencio os apuntáis la nota mental de que al día siguiente lo enviareis al corazón del territorio enemigo en una 'importante misión'.
; mno_choice_35_2|Glare at the young man.
; mno_choice_35_3|Give a wink to your most trusted man. The comedians head will soon adorn a spike.
; menu_event_36|You come across what are, evidently, stray sheep from a nearby village. You decide to...
mno_choice_36_1|Las devolvéis al pueblo sin pedir nada a cambio.
mno_choice_36_2|Las devolvéis... a cambio de un precio.
; mno_choice_36_3|Round up and slaughter the animals.
; menu_event_37|A traveller tells you where to find a band of travelling mummers, recently arrived. You decide to...
mno_choice_37_1|Atacar la caravana y robar sus mercancías.
mno_choice_37_2|Exigís un tributo por cruzar vuestras tierras.
mno_choice_37_3|Robar a los mimos sus pertenencias, pero permitirles vivir.
mno_choice_37_4|Les ayudáis en el camino, dándoles 200 venados. 
mno_choice_37_5|Los ignoráis, y ellos siguen su camino ignorando el peligro que se podía haber cernido sobre ellos.
; menu_event_38|A traveller tells you where to find a band of begging brothers. You decide to...
mno_choice_38_1|Atacáis el pequeño enclave, masacrando fácilmente a los desafortunados hermanos, apenas quedan supervivientes.
