; menu_event_28|A religous fanatic from Volantis is following your army. While he gains some converts he also creates some unrest. You decide to...
; mno_choice_28_1|Let him be!
mno_choice_28_2|Offrez-lui une place dans votre armée!
mno_choice_28_3|Le fou! Il faut le supprimer!
; menu_event_29|You come upon a temple. The priests are busy working or praying, none of them is armed. You see golden treasures and silver tributes glistening inside. You decide to...
mno_choice_29_1|Laisser le temple.
mno_choice_29_2|Allez à l'intérieur, prier et payer un tribut de 300 pièces.
mno_choice_29_3|Piller le temple, abattre tous les prêtres et brûler le lieu!
; menu_event_30|You come upon a local septry. The brothers are busy working or praying, none of them is armed. You see gold treasures and silver tributes glistening inside. You decide to...
mno_choice_30_1|Laisser la septry.
mno_choice_30_2|Allez à l'intérieur, prier et payer un tribut de 500 pièces.
mno_choice_30_3|Piller la septry, massacrer les frères et brûler le lieu!
; menu_event_31|Some of your enemies have taken refuge in a nearby septry and the local septon have given them sanctuary. You decide to...
mno_choice_31_1|Bah! Ils peuvent aller en enfer! Vous avez suffisamment de prisonniers pour vous satisfaire!.
mno_choice_31_2|Faire un don de 100 pièces à la septry.
mno_choice_31_3|Comment? Allez à l'intérieur, les abattre et tuez le septon traître! Vous ne pouvez pas permettre à ces chiens d'échapper à votre justice!
; menu_event_32|You come across the grave of an old and forgotten king. You decide to...
mno_choice_32_1|Piller la tombe!
mno_choice_32_2|Donner 1000 pièces pour la nouvelle tombe.
mno_choice_32_3|Entrer dans la tombe et payer vos hommages.
; menu_event_33|In the local tavern you come across a young scholar who claims his master is chronicling the great and notable events of this land.He offers, for a small fee of 300 coins, to convince his master to overlook your notoriety for incessant raping, pillaging, and general debauchery, and instead depict you as a something closer to Baelor the Blessed or a champion for the poor and oppressed or a heroic champion - whichever you prefer. You decide to...
; mno_choice_33_1|Ignore him, muttering that you are content to let history be the judge.
; mno_choice_33_2|Pay the young man what he asks for.
; mno_choice_33_3|Gladly pay the man his fee.
; mno_choice_33_4|Ignore him.
; menu_event_34|You pass through a local village which appears to be suffering through some hard times.To give the village a boost, you announce that you will sponsor a sewing and embroidery contest for the gentle ladyfolk of the countryside and will reward handsomely the one who can produce the brightest, most fashionable, yet suitably manly, new tunic. Soon, the entire village is busy sewing. When they present their work to you, you decide to...
; mno_choice_34_1|Declare the prettiest girl in town to be the winner.
; mno_choice_34_2|Scold the village elder for not treating the matter seriously.
; mno_choice_34_3|You pay the winner 500 coins.
; menu_event_35|While reviewing the latest reconnaissance reports with your men, you whimsically remark that passing through the beautiful countryside makes you wish you could one day cast aside your sword settle, down on your own land with some local buxom wench and spend the rest of your days making babies and growing wheat...To which one of your men retorts that this was hardly likely, as your body odour is legendary and everyone knows wheat only grows when attended by peasants. You decide to...
mno_choice_35_1|Vous riez de bon cœur à son commentaire plein d'esprit.
; mno_choice_35_2|Glare at the young man.
; mno_choice_35_3|Give a wink to your most trusted man. The comedians head will soon adorn a spike.
; menu_event_36|You come across what are, evidently, stray sheep from a nearby village. You decide to...
mno_choice_36_1|Escorter les moutons au village et ne demander aucune récompense.
mno_choice_36_2|Escorter les moutons... et demander une récompense.
; mno_choice_36_3|Round up and slaughter the animals.
; menu_event_37|A traveller tells you where to find a band of travelling mummers, recently arrived. You decide to...
; mno_choice_37_1|Attack the caravan and steal their wares.
mno_choice_37_2|Exiger un tribut pour traverser votre terre.
; mno_choice_37_3|Steal the mummers wares, but let them live.
; mno_choice_37_4|Help them on their way and give them 200 coins.
mno_choice_37_5|Ignorez-les.
; menu_event_38|A traveller tells you where to find a band of begging brothers. You decide to...
mno_choice_38_1|Vous attaquez la petite enclave, tuez facilement les malheureux frères, et ne laissez que peu de survivants.
mno_choice_38_2|Exiger un tribut pour traverser vos terres.
mno_choice_38_3|Disperser les frères et réclamer tous leurs biens, ne leur laissant que la vie sauve.
mno_choice_38_4|Aidez-les à continuer leur chemin, leur donnant de la nourriture et de l'or. Qu'ils partent en louant votre nom.
mno_choice_38_5|Ignorez-les.
; menu_event_39|A traveller tells you where to find a small band of outlaws. You decide to...
; mno_choice_39_1|Ambush them, easily slaughtering the hapless outlaws, leaving few survivors.
mno_choice_39_2|Exiger un tribut pour traverser vos terres.
mno_choice_39_3|Disperser les hors la loi et revendiquer tous leurs biens, ne leur laissant que la vie sauve.
mno_choice_39_4|Aidez-les à poursuivre leur chemin, leur donnant de la nourriture et de l'or. Qu'ils partent en louant votre nom.
mno_choice_39_5|Ignorez-les.
; menu_event_40|One of your soldiers rapes the daughter of a local peasant. You decide to...
mno_choice_40_1|Ignorer la situation.
mno_choice_40_2|Castrer le soldat.
mno_choice_40_3|Exécutez le soldat et présenter des excuses pour l'incident.
mno_choice_40_4|Payer le paysan pour qu'il garde le silence, 250 pièces.
; menu_event_41|One of your soldiers succumbs to his wounds from a previous battle. You decide to...
mno_choice_41_1|Prendre son équipement et son or. Il était, après tout, juste un soldat, et tout ce qu'il possède est à vous.
mno_choice_41_2|Donner les biens du soldat à sa famille.
mno_choice_41_3|Donner les biens du soldat à sa famille et organiser des funérailles en son nom, coût 550 pièces.
; menu_event_42|One of your new recruits dies from an illness. He carries both a seven pointed star, and a tattoo of R'hllors flames. No one knows what he preferred most. You decide to...
mno_choice_42_1|Le brûler et donner 1000 pièces au Temple du Seigneur de la Lumière.
mno_choice_42_2|Enterrez-le et donnez 1000 pièces au Septon Etoilé.
mno_choice_42_3|Le laisser là, couché.
